gender,exhaust_volume,motorcycle_style,passenger_on_backseat,helmet,height,weight,age,purchase_price,monthly_mileage,traffic_ticket_count,speeding_habbit,has_license,has_modifications,is_noisy_engine,is_mountain_ride,has_regular_maintenance,commute_with_motorcycle,class
man,125,famous,usually,2,172.136,72.966,31.688,105,286,8,19,1,1,0,1,1,1,low_risk
man,125,BWS,seldom,2,181.945,60.551,30.895,83,881,8,4,1,0,1,0,1,1,low_risk
man,125,cygnus,sometimes,2,169.877,85.117,20.802,103,713,0,12,1,1,1,0,1,1,medium_risk
woman,125,JET,sometimes,3,155.876,59.754,32.004,57,191,10,4,1,0,0,0,1,1,low_risk
man,125,Fiddle,sometimes,2,176.363,59.057,29.131,121,160,4,25,1,0,0,0,1,0,low_risk
man,150,GP,sometimes,2,170.059,64.061,27.887,53,748,5,19,1,0,0,1,0,1,low_risk
woman,100,Limi,sometimes,2,145.464,63.987,22.788,112,21,6,2,1,0,0,1,0,1,low_risk
woman,150,GP,sometimes,2,157.916,58.455,39.962,121,763,3,6,1,1,1,0,0,1,low_risk
man,125,FORCE,seldom,3,185.181,64.889,32.952,101,430,10,4,1,0,0,0,1,1,low_risk
woman,125,Cuxi,seldom,2,156.068,62.807,19.454,86,673,9,15,1,0,0,0,1,1,low_risk
man,125,DRG,sometimes,2,174.32,61.801,36.168,112,996,7,3,1,1,0,0,0,1,low_risk
man,125,Many,seldom,1,168.233,68.112,33.594,125,937,2,5,1,0,0,1,0,1,low_risk
man,150,famous,usually,2,166.118,70.65,37.739,123,93,9,10,1,0,0,0,1,1,low_risk
man,100,duke,usually,1,164.278,103.005,35.071,55,959,8,21,1,0,0,0,0,1,low_risk
woman,100,JET,usually,3,159.358,51.132,47.157,85,849,8,15,1,0,0,1,0,0,low_risk
woman,125,JET,never,2,157.613,32.9,54.077,69,283,9,18,1,0,0,0,0,1,low_risk
man,150,Limi,seldom,3,169.215,64.349,21.565,117,937,0,12,1,0,1,0,0,1,low_risk
woman,125,Limi,seldom,2,152.835,43.245,21.074,70,704,10,4,1,1,0,0,0,1,low_risk
man,50,Swish,never,1,175.585,62.406,20.075,64,714,0,12,1,1,0,0,0,1,low_risk
woman,150,Swish,seldom,2,165.697,49.933,28.785,57,805,2,14,1,0,0,0,1,0,low_risk
man,125,Limi,seldom,1,169.399,75.579,18.068,89,102,4,5,1,0,1,0,1,1,low_risk
man,125,duke,usually,2,172.815,74.251,31.926,71,409,3,15,1,1,0,0,1,1,low_risk
woman,125,famous,seldom,1,161.59,45.484,21.05,120,975,3,26,1,0,0,0,0,1,low_risk
woman,125,Fiddle,seldom,2,169.547,61.679,18.263,111,807,2,19,1,1,0,0,0,1,medium_risk
woman,100,famous,seldom,3,157.419,44.071,21.328,58,767,10,10,1,0,0,0,1,1,low_risk
woman,125,BWS,seldom,3,150.224,53.193,29.872,55,651,6,22,0,1,0,0,1,1,low_risk
woman,125,cygnus,never,3,173.16,32.495,23.308,125,303,10,10,1,0,0,0,0,1,low_risk
man,125,Limi,usually,3,163.273,64.881,39.053,126,28,8,14,0,0,0,0,0,1,low_risk
woman,125,JET,seldom,3,166.476,53.197,23.438,56,73,0,14,1,0,0,0,1,0,low_risk
woman,50,FORCE,always,2,159.74,47.536,25.359,97,630,0,3,1,0,0,0,0,0,low_risk
woman,100,Limi,seldom,2,163.958,41.821,21.404,83,546,2,18,0,0,0,0,0,1,low_risk
man,125,famous,seldom,2,159.515,78.631,31.998,80,839,3,0,1,0,0,0,0,1,low_risk
man,125,Limi,seldom,2,161.96,71.905,33.305,50,264,0,5,1,0,1,0,0,0,low_risk
woman,125,POG,seldom,2,155.462,46.158,47.85,71,631,1,26,1,0,0,0,1,1,medium_risk
woman,125,Many,usually,2,148.634,27.554,41.52,92,86,6,10,1,1,0,0,0,1,low_risk
man,125,axis Z,seldom,2,177.049,71.026,28.314,92,281,7,2,1,0,0,1,1,1,low_risk
man,125,axis Z,usually,2,163.83,85.809,34.167,74,941,5,16,1,0,0,0,1,1,low_risk
woman,125,Many,seldom,2,156.783,61.148,30.161,61,426,10,11,1,1,0,0,1,1,low_risk
woman,125,Cuxi,always,3,160.657,58.645,54.838,95,928,4,3,1,0,0,0,0,1,low_risk
woman,125,Swish,seldom,2,158.081,50.808,20.493,106,969,7,0,1,0,0,0,0,0,low_risk
woman,125,FORCE,usually,3,147.341,68.269,19.542,120,847,10,18,1,1,0,0,1,0,low_risk
woman,150,DRG,sometimes,3,162.009,59.004,28.229,91,211,1,13,1,1,0,1,0,1,low_risk
woman,125,axis Z,seldom,2,153.188,57.913,28.487,96,492,7,23,1,0,0,0,0,1,low_risk
woman,125,Cuxi,seldom,2,165.96,47.791,26.609,101,347,7,8,1,1,1,1,0,1,low_risk
man,50,DRG,never,3,165.314,74.032,25.569,95,83,8,15,1,0,0,0,1,1,low_risk
man,100,JET,sometimes,2,178.814,78.031,22.815,65,934,2,18,1,0,0,0,0,1,medium_risk
man,50,FORCE,seldom,2,174.877,87.602,18.206,99,3,7,25,1,0,0,0,1,1,low_risk
woman,100,DRG,seldom,3,155.899,60.383,34.344,104,448,8,15,1,0,1,0,1,1,low_risk
man,50,duke,usually,2,169.289,72.788,30.004,91,205,10,12,1,0,1,0,0,1,low_risk
man,50,Cuxi,seldom,3,170.904,64.401,21.256,104,656,2,27,1,0,0,0,1,1,low_risk
woman,100,cygnus,always,2,167.384,55.265,50.46,102,810,7,5,1,0,0,0,0,1,low_risk
man,125,duke,usually,3,167.045,70.157,20.176,103,254,9,11,1,0,0,1,1,1,low_risk
woman,125,JET,seldom,2,160.09,60.031,29.516,115,945,10,10,1,0,0,0,1,0,low_risk
man,125,Many,seldom,2,157.657,64.432,45.474,46,638,1,21,1,0,0,1,1,1,medium_risk
man,50,FORCE,usually,2,179.38,73.126,27.632,120,497,4,25,1,0,0,0,1,1,low_risk
man,125,DRG,seldom,3,169.206,60.016,36.1,122,638,0,5,0,1,0,0,0,1,low_risk
man,50,famous,sometimes,2,169.925,74.493,24.892,67,221,9,23,1,1,0,1,1,1,low_risk
woman,100,Swish,never,2,165.494,52.124,27.715,116,111,5,24,1,0,0,1,0,1,low_risk
man,150,Limi,never,2,172.214,69.037,42.47,59,609,8,14,1,0,0,0,0,1,low_risk
man,125,POG,seldom,3,169.827,57.543,25.012,44,391,1,4,1,1,0,1,1,0,low_risk
man,150,Swish,sometimes,3,168.127,97.197,44.018,46,209,3,18,1,0,1,0,0,1,low_risk
woman,125,Swish,seldom,2,164.228,51.764,24.148,88,159,2,17,1,0,0,0,1,1,low_risk
woman,150,Fiddle,sometimes,2,161.559,50.44,21.827,53,792,4,5,1,0,0,1,1,1,low_risk
woman,125,Swish,always,2,174.806,58.265,35.176,114,91,10,24,1,1,0,0,1,1,low_risk
man,125,BWS,seldom,3,174.854,86.047,34.828,63,605,5,18,1,1,0,0,1,1,low_risk
woman,125,Many,seldom,2,154.733,61.953,21.693,74,909,8,19,0,0,0,0,0,1,low_risk
man,100,duke,seldom,2,168.864,57.791,19.316,88,188,3,20,1,1,0,0,1,1,low_risk
woman,50,FORCE,seldom,3,153.478,40.629,25.044,107,509,10,9,1,0,0,0,1,0,low_risk
man,125,Swish,sometimes,3,166.794,85.819,27.363,111,789,10,25,1,0,0,1,0,1,low_risk
man,150,DRG,never,3,160.498,96.316,32.397,113,151,1,2,1,0,0,1,1,1,low_risk
man,125,DRG,seldom,2,172.763,70.267,35.569,129,713,6,10,1,0,0,0,0,0,low_risk
man,125,axis Z,seldom,2,186.071,67.371,32.566,95,193,8,4,1,0,0,0,0,1,low_risk
woman,125,POG,seldom,2,162.43,45.077,21.903,96,993,0,8,1,0,1,1,1,0,low_risk
woman,125,famous,seldom,2,157.899,48.422,24.556,83,58,7,28,1,0,1,0,1,1,low_risk
man,125,Limi,seldom,2,186.533,58.328,24.714,78,801,10,15,1,0,0,0,0,1,low_risk
woman,150,POG,seldom,3,153.48,52.52,23.103,104,378,8,13,1,0,0,0,1,1,low_risk
woman,100,Cuxi,seldom,2,162.257,38.794,19.634,121,442,0,23,0,1,1,1,0,1,low_risk
man,150,BWS,seldom,3,183.629,71.465,19.551,96,921,0,14,1,1,0,0,1,1,low_risk
man,125,Fiddle,seldom,3,178.465,79.868,47.086,127,813,4,22,1,0,0,0,1,1,low_risk
woman,125,Swish,seldom,2,158.087,49.325,20.741,96,973,0,27,1,1,0,1,1,1,medium_risk
man,125,Many,seldom,1,177.16,69.163,42.188,56,788,0,8,1,0,0,0,1,0,low_risk
woman,125,Limi,never,2,154.263,81.365,28.254,113,923,9,24,1,0,0,1,0,1,low_risk
man,150,cygnus,usually,2,178.53,72.585,38.475,69,893,2,12,1,0,1,0,0,1,low_risk
woman,50,Limi,sometimes,1,159.801,40.106,58.372,42,79,8,10,1,0,1,0,0,0,low_risk
woman,125,Cuxi,sometimes,2,141.836,53.426,19.263,73,48,1,3,1,0,0,0,0,1,low_risk
man,125,Cuxi,seldom,2,166.577,65.578,31.362,78,559,5,10,1,1,0,0,1,1,low_risk
man,125,DRG,never,2,166.937,69.145,19.284,130,593,1,1,1,0,0,1,1,1,low_risk
woman,150,FORCE,seldom,3,147.109,48.682,50.06,51,268,10,23,1,0,0,1,1,0,low_risk
man,125,Cuxi,seldom,2,167.809,50.972,22.516,112,227,7,19,1,1,0,0,1,1,low_risk
man,125,Many,sometimes,3,181.294,59.49,46.066,52,878,7,13,1,1,1,1,0,1,low_risk
woman,125,cygnus,seldom,2,175.002,51.313,31.957,123,258,4,28,1,0,1,1,0,0,low_risk
man,125,FORCE,usually,3,176.673,59.832,27.951,46,528,8,7,1,0,0,1,1,1,low_risk
man,125,Cuxi,usually,2,172.596,60.075,24.176,41,421,6,19,1,0,1,0,0,1,low_risk
man,125,cygnus,seldom,2,162.905,67.773,20.475,96,545,9,27,0,0,0,1,0,0,low_risk
woman,125,Swish,seldom,3,162.298,46.63,26.592,123,352,2,8,1,0,0,0,1,1,low_risk
woman,125,JET,seldom,2,156.133,43.087,19.221,127,769,0,26,1,0,0,1,1,1,medium_risk
man,125,DRG,seldom,2,169.719,81.274,18.457,113,93,10,2,1,0,0,1,0,1,low_risk
woman,125,Cuxi,seldom,3,159.024,51.776,24.85,109,131,8,15,1,0,1,0,1,1,low_risk
woman,125,JET,always,2,152.024,50.499,37.129,110,531,7,3,1,1,0,0,0,0,low_risk
man,125,Limi,sometimes,1,174.508,74.332,23.016,71,898,5,9,1,0,0,1,1,1,low_risk
woman,125,Cuxi,seldom,3,152.268,30.861,36.956,107,956,9,28,1,1,0,1,1,1,low_risk
man,150,Fiddle,seldom,2,171.21,68.106,48.896,82,252,1,10,1,0,0,0,1,1,low_risk
woman,125,Limi,seldom,2,145.197,42.158,19.288,90,869,9,8,1,0,0,0,0,1,low_risk
man,125,Swish,sometimes,2,185.663,82.783,21.101,120,382,9,11,1,0,0,0,0,1,low_risk
man,100,Many,seldom,2,175.308,76.552,38.019,55,682,10,23,1,0,0,0,1,1,low_risk
woman,125,JET,seldom,2,140.684,47.171,30.051,97,959,7,15,1,0,0,0,1,1,low_risk
woman,125,Many,seldom,3,152.507,49.762,51.322,95,238,7,14,0,0,0,0,0,1,low_risk
man,125,FORCE,seldom,2,176.805,55.602,19.827,128,564,4,5,1,1,0,0,1,1,low_risk
woman,100,Many,usually,2,160.096,8.073,26.598,45,897,6,16,1,0,0,0,1,1,low_risk
man,125,Cuxi,always,2,176.244,69.041,41.253,53,614,4,12,1,0,0,0,1,0,low_risk
woman,125,axis Z,always,3,140.39,51.121,21.67,74,422,6,20,1,1,1,0,0,0,low_risk
woman,150,cygnus,seldom,2,164.675,52.942,32.388,70,325,10,19,1,0,0,1,0,1,low_risk
woman,100,Swish,seldom,2,161.994,39.716,28.253,117,38,4,25,1,0,0,0,1,1,low_risk
woman,125,JET,sometimes,2,162.165,41.745,37.414,107,125,6,3,1,1,0,0,1,0,low_risk
woman,100,Many,seldom,2,152.466,50.064,22.308,124,996,9,8,1,0,0,0,1,0,low_risk
woman,125,duke,seldom,2,163.142,52.844,18.872,118,261,10,10,1,0,1,0,1,1,low_risk
woman,125,cygnus,usually,2,159.687,48.17,42.611,82,672,8,14,1,0,0,0,1,1,low_risk
man,125,Many,usually,2,164.466,67.426,20.109,91,127,0,13,1,0,0,0,0,1,low_risk
woman,150,duke,sometimes,1,162.546,43.412,30.966,61,838,4,22,1,0,0,0,1,1,low_risk
man,125,Many,never,1,188.785,73.324,41.995,98,143,0,20,0,0,0,0,0,1,low_risk
woman,100,Fiddle,never,2,159.132,47.433,30.673,88,25,9,4,1,1,0,0,1,0,low_risk
man,100,DRG,never,2,178.601,68.43,35.167,43,131,0,24,1,0,0,0,1,0,low_risk
woman,150,Limi,seldom,3,154.919,28.59,24.718,126,392,5,23,1,0,0,0,1,1,low_risk
man,100,POG,seldom,1,153.303,58.442,19.89,79,364,6,6,1,1,0,1,0,1,low_risk
woman,150,duke,usually,3,160.5,41.998,49.665,119,466,6,12,1,0,1,1,1,1,low_risk
man,50,DRG,usually,2,182.118,67.811,21.52,112,921,5,10,1,1,0,0,0,0,low_risk
woman,100,BWS,sometimes,2,162.479,46.568,41.386,69,435,5,23,1,1,1,1,1,1,low_risk
woman,100,JET,seldom,2,145.32,35.234,32.434,101,26,10,1,1,0,0,1,0,0,low_risk
man,125,axis Z,sometimes,2,168.303,72.805,22.022,91,956,3,22,1,0,0,0,1,1,low_risk
woman,125,FORCE,seldom,3,154.799,44.304,26.295,55,283,9,9,1,0,1,1,1,1,low_risk
man,100,FORCE,usually,2,179.253,86.868,28.919,51,327,8,9,1,1,0,1,1,1,low_risk
man,125,BWS,always,2,166.584,74.72,30.281,45,709,2,6,1,1,0,1,1,1,medium_risk
woman,125,Fiddle,usually,2,173.802,49.999,39.949,113,845,10,11,1,0,0,0,0,0,low_risk
woman,125,Limi,sometimes,3,166.041,48.238,29.888,74,112,8,28,1,0,1,1,0,1,low_risk
man,125,DRG,seldom,3,162.404,76.954,20.261,73,460,4,27,0,0,0,1,1,0,low_risk
woman,125,GP,seldom,2,160.263,44.906,31.653,108,875,5,27,1,0,0,0,0,1,low_risk
man,125,axis Z,sometimes,2,170.512,61.557,23.208,44,317,1,1,1,0,0,1,1,1,low_risk
woman,150,Cuxi,seldom,2,158.881,43.668,28.818,50,41,6,29,1,1,0,1,0,1,low_risk
man,50,cygnus,sometimes,2,170.244,75.112,20.694,129,542,5,26,1,0,1,0,0,1,low_risk
man,125,FORCE,always,3,173.858,70.104,31.935,63,506,0,9,1,0,1,0,0,1,low_risk
woman,125,Many,seldom,3,166.838,60.621,31.302,64,20,4,13,1,0,0,0,1,0,low_risk
man,150,BWS,seldom,2,164.225,72.458,27.563,130,539,5,29,0,0,0,1,0,0,low_risk
woman,125,cygnus,sometimes,1,159.431,41.677,22.627,51,722,4,11,1,0,1,0,0,1,low_risk
man,125,axis Z,always,2,186.607,65.145,27.393,95,629,9,23,1,0,0,0,0,1,low_risk
man,100,duke,always,2,161.166,73.191,20.273,127,754,5,1,1,0,0,0,0,1,low_risk
man,125,DRG,never,2,189.95,65.032,26.693,88,410,10,25,0,0,1,0,0,1,low_risk
man,100,DRG,sometimes,2,187.872,78.029,18.329,71,692,4,13,0,1,1,0,1,1,low_risk
woman,125,Limi,sometimes,2,164.114,42.544,45.691,98,162,8,19,1,0,0,0,1,1,low_risk
man,125,BWS,seldom,1,177.419,63.014,26.996,125,548,6,29,0,0,0,0,0,1,low_risk
man,125,BWS,seldom,3,167.112,71.887,40.826,53,230,6,12,1,0,0,0,0,1,low_risk
man,125,Many,usually,3,184.466,62.911,30.887,101,643,5,4,1,0,0,0,1,1,low_risk
woman,125,cygnus,seldom,2,153.893,56.66,32.053,80,265,7,26,1,0,0,0,0,1,low_risk
woman,125,Limi,always,2,141.242,43.488,20.678,114,432,4,17,1,0,0,0,0,1,low_risk
woman,125,cygnus,sometimes,3,161.159,50.393,26.391,126,983,2,15,1,0,0,1,1,1,low_risk
man,150,JET,usually,2,169.203,68.231,41.847,56,725,9,17,1,0,0,0,1,1,low_risk
man,100,GP,never,2,165.145,83.539,29.828,46,751,1,28,1,0,1,0,0,0,low_risk
man,125,Limi,seldom,2,172.045,45.903,36.146,61,873,6,16,1,1,1,1,1,1,low_risk
man,150,DRG,seldom,2,171.354,60.634,51.752,110,222,5,3,1,0,0,0,1,0,low_risk
man,100,axis Z,usually,3,175.895,61.803,20.814,104,77,10,27,1,0,1,0,1,1,low_risk
man,125,Swish,seldom,3,159.535,68.887,31.324,97,891,5,7,1,0,0,0,1,1,low_risk
woman,125,Fiddle,usually,1,158.068,33.91,30.593,48,958,9,19,1,1,0,0,0,1,high_risk
man,125,Many,usually,2,171.23,67.791,35.38,46,378,0,0,1,0,0,1,1,0,low_risk
man,150,Many,usually,3,172.589,76.555,24.458,129,188,2,25,1,1,0,0,1,1,low_risk
woman,125,FORCE,sometimes,2,169.054,57.646,22.945,127,323,7,5,1,0,0,1,0,1,low_risk
man,50,Fiddle,usually,1,167.71,45.412,47.455,42,665,0,0,1,1,0,0,1,1,low_risk
woman,100,Cuxi,sometimes,2,170.057,52.867,25.002,78,566,8,19,1,1,0,0,0,1,low_risk
man,125,famous,sometimes,3,175.705,65.502,26.795,66,198,3,9,1,0,1,0,1,1,low_risk
man,125,Fiddle,usually,3,168.478,78.689,31.219,56,689,0,1,1,0,0,0,0,0,low_risk
man,125,cygnus,seldom,2,177.5,69.796,39.88,64,838,6,12,1,1,0,0,1,1,low_risk
woman,150,FORCE,always,2,161.862,69.53,19.472,42,536,9,18,1,0,1,0,0,0,low_risk
woman,125,Cuxi,seldom,2,164.35,25.507,19.809,108,129,9,15,1,0,0,0,1,1,low_risk
woman,50,Limi,seldom,2,165.756,45.465,26.033,61,427,5,16,1,0,0,1,1,1,low_risk
woman,150,cygnus,usually,2,152.438,47.986,22.555,86,660,2,20,1,0,0,0,1,0,low_risk
man,50,cygnus,sometimes,2,170.08,65.194,61.582,106,255,10,9,1,0,0,0,0,1,low_risk
man,150,Swish,sometimes,2,164.365,60.972,27.082,95,389,1,26,1,0,0,0,1,1,low_risk
man,125,Many,seldom,3,178.592,85.233,26.216,55,745,5,21,1,0,0,0,0,1,low_risk
woman,125,Fiddle,seldom,3,179.779,56.948,49.086,80,661,0,26,1,0,1,0,1,1,low_risk
man,125,GP,seldom,2,172.652,74.613,41.734,101,949,2,15,1,0,0,0,1,1,medium_risk
man,125,POG,usually,2,161.849,79.975,28.065,41,303,9,18,1,0,0,1,1,0,low_risk
man,50,JET,seldom,3,178.838,60.573,48.087,72,74,8,16,1,0,1,0,0,0,low_risk
man,150,duke,seldom,2,178.108,55.32,48.26,120,972,0,20,1,0,0,1,0,0,low_risk
man,125,JET,seldom,2,176.462,78.727,34.733,48,978,1,15,0,0,0,0,0,1,medium_risk
woman,125,Many,sometimes,2,148.902,65.627,48.323,69,41,9,16,1,1,0,1,0,1,low_risk
woman,125,BWS,seldom,3,154.192,27.059,32.051,70,443,7,1,1,1,0,0,1,1,low_risk
woman,150,JET,usually,2,162.735,41.33,21.083,50,863,2,20,1,0,0,0,1,1,low_risk
man,150,FORCE,seldom,2,168.319,76.037,37.149,85,374,8,26,0,0,0,0,0,1,low_risk
man,150,Swish,seldom,1,183.754,62.584,21.715,93,394,7,24,0,0,0,0,1,1,low_risk
man,100,DRG,seldom,3,176.865,83.06,33.544,67,542,9,12,1,1,0,1,0,1,low_risk
woman,125,Swish,usually,1,150.66,67.934,34.211,41,727,4,28,1,0,0,0,1,0,low_risk
man,150,Limi,always,2,175.657,64.393,36.758,61,868,7,6,1,0,0,1,1,1,low_risk
man,100,Swish,sometimes,3,184.389,80.123,38.429,128,783,9,12,1,0,0,0,1,1,low_risk
woman,125,axis Z,usually,3,153.684,60.4,19.74,92,496,0,24,1,0,1,1,0,1,low_risk
woman,50,Swish,usually,3,143.692,44.185,21.613,74,413,10,15,1,1,0,1,1,1,low_risk
woman,100,Fiddle,seldom,2,160.042,53.271,21.755,75,366,10,19,1,0,0,1,1,1,low_risk
woman,50,famous,seldom,2,151.667,35.281,37.932,109,712,2,9,1,0,0,0,0,0,low_risk
woman,125,GP,seldom,2,171.958,64.746,54.404,53,355,4,22,1,0,0,0,0,1,low_risk
woman,150,axis Z,seldom,3,166.595,44.92,38.076,127,463,5,29,1,0,0,1,1,0,low_risk
man,125,Many,seldom,1,157.256,83.539,18.592,59,907,1,11,1,1,0,1,0,1,low_risk
woman,125,DRG,sometimes,2,160.432,42.738,30.04,55,551,8,28,1,1,0,0,1,0,low_risk
woman,150,Many,always,2,129.369,60.876,40.914,89,753,4,12,1,0,0,0,1,1,low_risk
woman,100,Fiddle,seldom,3,163.159,55.296,32.487,129,365,2,26,1,0,0,0,0,0,low_risk
man,150,Limi,sometimes,3,170.154,63.696,32.82,84,593,10,23,1,0,0,0,1,1,low_risk
man,125,Limi,seldom,3,181.959,66.936,18.929,61,237,0,23,1,0,0,0,1,0,low_risk
woman,125,duke,seldom,2,161.703,55.256,28.565,57,362,2,8,1,0,0,0,1,1,low_risk
man,125,BWS,sometimes,3,171.396,64.696,21.089,68,768,0,16,1,1,0,1,0,1,high_risk
woman,50,GP,always,2,156.016,53.949,30.221,102,709,0,10,0,0,1,1,1,1,low_risk
woman,125,DRG,seldom,3,152.392,48.913,31.327,60,71,3,12,1,0,1,0,1,1,low_risk
man,150,Many,sometimes,2,174.409,59.776,50.332,77,291,6,1,1,1,1,0,0,1,low_risk
woman,125,Limi,seldom,2,162.691,51.259,31.366,61,35,0,22,1,0,0,1,0,1,low_risk
woman,125,axis Z,seldom,2,172.237,39.016,23.898,74,663,5,14,1,0,0,0,1,1,low_risk
man,125,Limi,sometimes,1,181.633,66.651,33.07,92,316,8,3,1,0,0,0,1,1,low_risk
man,125,Many,never,2,163.807,79.421,50.465,53,930,3,16,1,0,0,1,1,0,low_risk
woman,125,DRG,seldom,2,160.046,45.493,32.245,90,469,0,26,1,0,1,0,1,1,low_risk
woman,125,JET,never,2,160.774,39.013,32.199,40,214,3,21,1,0,0,0,0,1,low_risk
man,125,POG,sometimes,2,178.652,66.114,21.225,69,730,10,0,0,0,0,1,0,1,low_risk
woman,50,JET,seldom,2,158.976,39.444,44.8,86,906,2,13,1,0,0,1,1,1,low_risk
woman,150,DRG,usually,3,145.791,55.573,22.115,59,131,5,24,1,0,0,1,1,1,low_risk
man,50,JET,seldom,1,182.958,53.356,28.54,76,698,5,0,1,1,0,1,1,1,low_risk
man,150,axis Z,always,1,179.609,82.287,18.966,50,729,0,29,0,0,0,0,0,1,low_risk
woman,100,BWS,never,3,148.874,66.625,30.256,115,234,2,0,1,0,0,1,0,1,low_risk
woman,50,Cuxi,seldom,1,165.55,61.039,29.916,59,853,4,3,1,1,0,1,1,1,low_risk
man,125,BWS,usually,3,167.301,81.917,31.708,46,295,5,18,1,0,1,0,1,1,low_risk
woman,125,GP,always,1,146.384,57.008,36.978,67,328,6,12,1,1,1,1,0,1,low_risk
man,125,JET,sometimes,2,177.406,91.322,49.247,109,773,1,5,1,1,0,0,1,1,medium_risk
woman,125,BWS,seldom,3,161.226,67.446,41.338,67,567,4,24,1,0,1,0,1,1,low_risk
man,100,duke,seldom,2,171.711,69.517,30.112,54,682,5,19,1,0,0,0,0,1,low_risk
woman,150,DRG,seldom,2,150.026,43.693,25.123,86,108,3,4,1,0,0,0,1,1,low_risk
man,125,DRG,usually,2,178.532,78.199,23.963,43,207,4,2,1,1,1,0,1,1,low_risk
woman,100,cygnus,sometimes,2,146.599,38.141,35.753,54,21,6,23,0,0,0,1,1,1,low_risk
man,150,Fiddle,seldom,1,191.348,73.323,27.618,81,158,0,20,1,1,1,0,1,1,high_risk
woman,125,cygnus,never,2,171.288,34.449,21.386,94,528,6,19,1,1,0,1,0,1,low_risk
woman,125,Many,seldom,1,165.66,50.723,44.741,61,618,10,29,1,1,0,0,0,1,high_risk
man,100,GP,sometimes,2,165.66,77.414,23.27,73,798,3,12,1,0,0,0,0,1,low_risk
man,125,duke,seldom,3,183.511,89.616,32.813,74,657,4,23,1,1,0,0,1,1,low_risk
woman,125,Limi,seldom,2,154.125,65.742,25.437,96,626,2,1,1,0,0,0,0,1,medium_risk
man,125,FORCE,seldom,2,158.099,82.753,42.494,71,829,4,25,1,0,1,0,0,1,low_risk
woman,125,Limi,sometimes,3,170.85,30.121,39.192,60,376,7,11,1,0,0,0,1,1,low_risk
man,125,JET,usually,2,185.803,69.381,36.57,89,20,9,4,0,1,0,0,0,0,low_risk
woman,125,famous,seldom,2,159.484,54.531,48.966,52,108,7,20,1,1,0,0,1,1,low_risk
woman,125,POG,seldom,2,159.859,56.399,22.826,102,326,3,20,1,0,0,1,1,1,low_risk
man,100,FORCE,sometimes,2,169.319,69.058,29.371,119,347,0,2,1,1,1,0,1,1,low_risk
man,50,Swish,always,2,179.411,46.818,42.353,125,317,5,14,1,0,1,1,0,1,low_risk
man,150,POG,always,3,170.401,80.674,29.656,44,123,4,4,1,0,0,1,1,1,low_risk
woman,125,cygnus,always,1,177.91,61.201,18.713,124,571,10,7,1,0,0,0,0,1,low_risk
woman,125,famous,usually,1,164.244,42.692,48.949,89,587,4,19,0,0,0,0,0,1,low_risk
man,50,Many,seldom,1,167.527,66.902,51.712,48,829,8,27,1,0,0,0,0,1,low_risk
woman,150,BWS,seldom,1,161.224,57.122,25.684,57,518,5,0,1,0,0,1,1,0,low_risk
woman,125,Limi,never,3,162.875,52.946,39.003,88,55,1,25,1,0,0,0,0,1,low_risk
man,125,JET,sometimes,2,172.764,75.004,32.648,99,470,6,17,1,0,0,0,0,1,low_risk
man,125,DRG,sometimes,1,161.861,67.165,29.696,54,76,6,23,1,0,0,0,0,1,low_risk
woman,125,FORCE,seldom,2,151.275,52.141,32.682,46,535,2,4,1,1,0,1,1,0,low_risk
man,50,BWS,seldom,3,185.584,58.683,18.884,104,305,3,29,1,0,1,0,1,1,low_risk
man,125,Many,seldom,1,178.073,85.68,27.88,127,127,3,10,1,0,0,0,0,0,low_risk
woman,50,DRG,seldom,2,173.532,56.131,35.687,87,33,9,15,1,0,0,0,0,1,low_risk
woman,150,FORCE,seldom,3,151.145,48.406,28.137,112,282,6,17,1,0,0,0,0,1,low_risk
man,125,DRG,sometimes,3,170.669,76.975,34.856,112,198,2,21,1,1,0,0,0,1,low_risk
woman,125,JET,seldom,2,153.498,59.53,32.766,79,852,9,18,1,0,1,1,0,0,low_risk
woman,125,DRG,seldom,3,158.254,69.823,25.642,130,481,5,13,1,1,1,1,0,1,low_risk
woman,125,FORCE,sometimes,1,152.107,41.146,45.798,121,64,2,26,1,0,0,0,0,1,low_risk
woman,125,DRG,seldom,2,170.031,51.315,22.476,70,789,6,14,1,1,0,1,1,1,low_risk
woman,50,cygnus,seldom,2,154.778,50.043,31.005,90,10,8,0,1,0,0,0,1,1,low_risk
woman,150,Cuxi,always,2,145.922,43.654,44.914,41,907,7,23,1,1,0,1,1,1,low_risk
woman,125,JET,never,3,141.426,39.452,24.496,84,633,9,16,1,0,1,1,0,1,low_risk
woman,150,POG,seldom,2,149.927,39.65,40.641,115,884,10,20,1,0,0,1,1,1,low_risk
woman,150,axis Z,always,1,155.97,75.721,41.242,113,153,8,7,1,1,0,1,0,1,low_risk
woman,125,Fiddle,seldom,2,151.595,60.214,28.59,51,206,7,17,1,1,0,0,0,1,low_risk
woman,125,Cuxi,seldom,2,163.037,43.21,37.631,58,532,0,18,1,0,0,1,0,1,low_risk
woman,50,Many,seldom,3,164.267,66.585,24.508,70,529,9,28,1,0,0,1,1,1,low_risk
woman,125,JET,seldom,3,154.074,46.996,46.515,108,817,6,7,1,0,0,1,1,1,low_risk
woman,125,axis Z,always,2,159.552,50.519,26.568,63,825,6,22,1,0,0,1,1,1,low_risk
