gender,exhaust_volume,motorcycle_style,passenger_on_backseat,helmet,height,weight,age,purchase_price,monthly_mileage,traffic_ticket_count,speeding_habbit,has_license,has_modifications,is_noisy_engine,is_mountain_ride,has_regular_maintenance,commute_with_motorcycle,class
woman,125,Limi,never,2,155.629,45.319,29.188,89,19,6,21,1,0,0,1,0,1,medium_risk
woman,125,Many,never,3,147.52,47.688,33.43,40,645,5,14,1,1,1,0,1,1,low_risk
woman,125,famous,usually,3,144.362,61.65,59.58,60,946,4,5,1,0,0,1,1,0,low_risk
woman,125,JET,usually,3,162.751,47.739,29.518,66,982,10,18,0,0,0,1,1,1,low_risk
man,125,axis Z,usually,2,176.903,52.306,44.89,101,45,10,1,1,0,0,0,1,1,medium_risk
woman,125,axis Z,usually,3,147.484,43.796,31.787,104,364,7,9,1,0,1,0,0,1,low_risk
man,125,FORCE,usually,3,171.349,78.89,29.214,105,858,10,23,1,0,0,1,1,1,low_risk
man,150,famous,sometimes,3,178.707,71.501,24.043,72,318,3,22,1,1,0,0,1,1,low_risk
woman,125,famous,usually,2,166.939,33.834,23.571,89,261,5,7,1,1,0,0,0,1,medium_risk
woman,125,famous,seldom,1,149.655,46.342,25.541,83,241,7,3,1,0,0,0,0,1,low_risk
man,125,GP,sometimes,2,164.96,74.374,24.046,110,687,2,21,1,0,0,0,1,1,medium_risk
man,125,POG,seldom,3,168.369,63.708,28.189,98,791,4,24,1,0,0,0,1,1,low_risk
man,125,axis Z,usually,3,168.032,50.595,61.428,48,875,7,0,0,0,0,1,0,1,medium_risk
woman,100,BWS,seldom,2,161.867,46.612,29.367,55,722,2,21,1,0,0,1,0,1,medium_risk
woman,100,GP,seldom,2,164.978,44.4,34.396,62,253,7,0,1,1,0,0,0,1,medium_risk
woman,150,famous,seldom,2,154.633,48.044,31.009,94,486,7,26,1,1,0,0,1,1,low_risk
man,125,axis Z,sometimes,2,164.214,78.226,29.297,111,923,8,29,1,0,1,0,1,1,medium_risk
woman,100,Swish,seldom,1,152.133,56.341,33.558,92,219,5,3,1,1,0,0,0,0,low_risk
man,150,BWS,seldom,2,174.544,63.727,40.362,79,961,0,24,1,0,0,0,1,1,low_risk
man,125,Cuxi,sometimes,2,163.424,69.852,58.881,129,53,2,18,1,0,0,0,0,1,medium_risk
man,125,GP,sometimes,3,177.237,88.531,28.06,66,143,5,25,1,1,0,1,0,1,low_risk
woman,150,Limi,sometimes,3,153.667,68.515,20.549,42,255,10,28,1,0,0,0,0,1,low_risk
woman,125,duke,sometimes,3,152.992,48.283,42.311,74,179,0,26,1,0,0,1,1,1,low_risk
woman,125,Cuxi,never,2,166.912,31.575,30.583,101,140,9,29,1,0,1,0,1,1,medium_risk
man,150,famous,always,3,171.171,66.225,37.526,45,348,2,29,1,0,1,0,1,0,low_risk
woman,125,Cuxi,usually,3,155.261,57.651,31.058,45,212,3,12,1,0,0,0,0,1,low_risk
woman,100,duke,sometimes,2,160.714,49.319,36.54,67,413,3,3,1,1,0,0,0,0,low_risk
man,125,Many,always,2,172.872,70.366,21.816,59,1000,0,10,1,0,0,1,1,1,medium_risk
woman,125,duke,sometimes,2,154.143,71.703,20.685,59,688,7,10,1,0,0,1,0,1,medium_risk
man,150,POG,usually,2,184.272,66.353,24.345,104,25,8,18,1,1,0,0,0,1,low_risk
man,125,cygnus,sometimes,1,164.614,73.2,34.664,71,296,5,9,1,0,0,0,1,1,low_risk
man,125,JET,seldom,2,171.263,66.678,35.294,64,227,7,22,1,0,0,0,0,1,medium_risk
man,125,BWS,sometimes,2,168.892,60.123,19.602,81,373,7,21,1,0,0,0,1,1,medium_risk
man,125,Limi,sometimes,3,180.996,73.196,28.478,125,796,8,7,1,0,0,0,1,1,low_risk
man,150,cygnus,always,2,178.26,64.575,25.043,72,927,6,6,1,1,1,1,0,1,high_risk
man,125,Many,seldom,2,175.636,75.475,26.435,62,975,2,17,1,0,0,0,0,1,medium_risk
man,125,JET,sometimes,2,183.916,72.459,30.395,114,190,4,14,1,0,0,1,1,1,medium_risk
woman,125,Cuxi,usually,2,159.357,63.286,22.94,73,163,1,18,1,1,0,0,1,1,medium_risk
woman,125,duke,always,1,163.131,46.549,24.51,89,277,8,17,1,1,1,0,1,0,high_risk
woman,150,Limi,never,3,137.373,35.232,35.535,127,492,1,4,1,1,1,1,0,1,low_risk
man,125,duke,never,1,172.546,52.448,47.127,56,38,1,3,1,0,0,0,1,1,low_risk
man,125,FORCE,usually,2,173.243,63.141,31.904,105,327,8,3,1,1,1,0,0,1,medium_risk
woman,125,FORCE,sometimes,2,161.596,45.964,53.167,126,558,7,10,1,0,1,0,0,1,medium_risk
man,150,GP,seldom,2,138.632,71.627,39.882,44,429,6,21,1,0,0,1,1,1,low_risk
man,125,JET,seldom,2,175.863,82.025,52.806,129,185,4,25,1,0,0,0,1,1,medium_risk
man,125,BWS,seldom,2,173.399,70.072,19.303,50,816,5,6,1,0,1,0,0,0,low_risk
woman,50,GP,never,3,163.046,46.935,22.259,128,63,7,13,1,0,0,0,1,1,low_risk
woman,125,BWS,sometimes,1,140.29,62.681,24.208,53,716,10,2,1,1,0,1,0,1,low_risk
man,125,Many,sometimes,2,169.823,88.248,25.07,89,698,0,20,1,0,0,0,0,1,medium_risk
man,125,POG,seldom,1,162.319,63.16,31.33,103,876,7,29,1,0,0,0,1,0,low_risk
woman,125,duke,sometimes,1,152.623,40.469,44.923,118,658,8,0,1,1,0,0,0,0,low_risk
woman,125,FORCE,always,2,159.144,64.357,26.573,87,514,9,9,1,1,0,0,0,1,medium_risk
woman,150,axis Z,seldom,3,167.98,42.527,21.528,100,638,5,6,1,0,0,0,1,1,low_risk
woman,150,axis Z,never,3,160.515,52.271,61.089,104,675,8,24,1,0,0,0,0,0,low_risk
woman,125,cygnus,sometimes,3,162.425,69.336,39.75,44,149,4,0,1,0,0,0,0,1,low_risk
man,125,cygnus,seldom,3,168.495,76.559,39.68,47,304,1,1,1,0,0,1,0,1,low_risk
woman,125,cygnus,seldom,2,154.44,55.437,20.638,67,650,8,2,1,0,0,0,0,1,medium_risk
woman,100,cygnus,sometimes,1,165.468,37.721,51.641,98,265,10,16,0,0,0,0,0,1,high_risk
man,125,FORCE,seldom,1,161.559,66.708,24.968,86,620,10,14,1,0,0,1,0,0,low_risk
man,125,POG,seldom,2,178.346,78.705,33.073,108,46,3,3,1,0,0,1,0,1,medium_risk
man,150,BWS,sometimes,2,164.895,72.719,33.849,55,667,10,3,1,0,0,1,0,0,low_risk
man,125,Many,usually,3,177.151,57.458,32.395,75,963,8,8,1,0,1,1,1,1,low_risk
woman,150,axis Z,usually,2,158.663,53.294,26.766,70,871,2,19,1,0,0,0,1,1,low_risk
man,125,BWS,seldom,2,189.215,63.847,48.864,87,326,2,16,0,0,1,0,1,1,medium_risk
woman,125,duke,seldom,1,166.061,37.11,22.364,70,3,8,26,0,0,0,0,1,1,low_risk
man,125,POG,seldom,2,179.349,79.294,45.034,124,396,8,13,1,0,0,0,1,1,medium_risk
woman,125,GP,always,2,148.514,53.089,37.489,64,504,2,5,1,0,0,1,1,1,medium_risk
woman,150,Cuxi,seldom,2,156.401,67.901,28.516,51,254,10,3,1,1,0,0,1,1,low_risk
woman,125,cygnus,never,3,160.982,58.11,51.818,48,724,9,14,1,0,0,0,0,1,low_risk
man,50,famous,seldom,2,148.947,75.567,50.218,91,964,6,12,1,0,1,0,0,1,low_risk
man,150,famous,seldom,2,173.395,57.629,18.605,76,614,1,27,1,0,0,1,1,1,low_risk
man,125,Cuxi,sometimes,3,167.876,70.51,31.451,92,88,2,8,1,0,0,0,0,1,low_risk
man,100,Cuxi,seldom,2,165.433,78.441,58.637,85,956,3,12,1,1,1,1,0,1,medium_risk
man,125,DRG,never,3,173.084,78.355,24.667,68,58,0,4,1,0,0,0,0,1,low_risk
woman,125,FORCE,seldom,3,162.404,50.268,25.064,127,467,3,26,1,1,0,0,0,1,low_risk
man,125,Fiddle,seldom,3,183.66,53.199,32.614,51,664,5,5,1,0,0,1,1,1,low_risk
man,125,BWS,seldom,3,172.755,61.941,39.764,110,449,5,26,1,0,0,0,0,1,low_risk
man,100,FORCE,usually,2,176.024,66.048,40.58,73,33,4,9,1,0,0,0,0,1,medium_risk
man,100,Limi,sometimes,3,164.205,64.853,27.849,61,578,8,5,1,0,0,0,0,1,low_risk
man,125,Limi,always,1,176.525,94.255,34.788,110,403,1,21,1,1,0,0,0,1,low_risk
man,125,GP,seldom,2,172.058,63.562,25.185,46,34,6,28,1,0,0,0,1,1,medium_risk
man,125,duke,sometimes,2,162.053,78.796,32.964,82,664,4,12,1,0,0,0,1,1,medium_risk
woman,150,POG,always,1,150.389,49.82,40.985,78,434,2,16,1,0,0,0,0,1,low_risk
woman,125,BWS,sometimes,2,164.695,21.209,24.233,79,519,4,20,1,1,0,0,0,1,medium_risk
man,125,axis Z,never,3,169.662,73.8,27.786,128,180,2,6,1,0,0,1,0,0,low_risk
man,150,axis Z,always,2,169.111,77.784,25.938,48,711,5,26,1,0,0,0,0,1,low_risk
woman,125,Fiddle,usually,2,167.633,54.363,31.331,86,866,10,24,1,0,1,1,0,1,medium_risk
man,125,Swish,seldom,2,176.299,80.913,30.296,106,653,1,14,1,0,1,1,1,1,medium_risk
woman,125,POG,seldom,2,151.088,38.797,27.468,91,602,7,11,1,0,0,1,1,1,medium_risk
woman,50,axis Z,never,2,154.297,45.303,26.309,74,554,5,7,1,0,0,0,0,1,low_risk
woman,150,famous,always,2,166.312,61.74,27.549,78,514,9,10,1,0,1,0,1,1,low_risk
woman,125,famous,sometimes,2,144.835,47.353,31.818,93,882,8,0,1,1,1,1,1,1,medium_risk
man,125,BWS,sometimes,2,173.019,65.472,18.871,108,640,4,1,1,0,0,0,0,0,low_risk
man,150,Cuxi,always,3,169.372,88.369,26.646,60,146,5,7,0,0,0,0,0,0,low_risk
woman,125,DRG,always,2,151.484,65.452,30.884,105,110,10,5,1,1,0,0,0,1,medium_risk
woman,125,Swish,sometimes,3,149.937,41.975,34.775,129,689,9,1,1,0,0,1,1,1,low_risk
man,150,Swish,always,2,175.123,74.179,33.806,126,962,3,13,1,0,0,0,1,1,low_risk
woman,150,Cuxi,seldom,2,162.78,45.652,33.15,40,982,10,4,1,1,0,0,0,1,low_risk
woman,150,BWS,seldom,3,152.731,52.211,58.257,69,555,1,28,1,0,1,1,0,0,low_risk
man,125,BWS,seldom,3,179.248,78.196,33.54,88,567,0,16,1,0,1,1,1,1,low_risk
man,100,Cuxi,seldom,3,172.261,73.936,25.231,111,628,9,23,1,1,1,0,0,1,low_risk
woman,125,Many,seldom,2,160.191,60.424,34.965,91,993,6,17,1,1,0,0,1,0,low_risk
man,125,FORCE,usually,2,188.6,66.481,33.423,52,557,5,15,1,0,0,0,1,1,medium_risk
man,125,GP,usually,3,155.174,82.371,27.23,72,226,3,1,1,0,1,0,1,0,low_risk
woman,150,FORCE,sometimes,3,163.698,59.989,31.517,130,214,5,17,1,0,0,0,1,1,low_risk
woman,125,Many,usually,2,161.582,32.94,56.249,108,442,4,16,1,0,0,0,1,1,medium_risk
woman,125,BWS,seldom,3,157.597,42.366,25.71,128,947,7,29,1,0,0,0,0,1,low_risk
man,150,cygnus,seldom,2,161.403,62.894,20.404,114,489,5,19,1,0,0,0,0,0,low_risk
man,125,Many,sometimes,3,166.787,75.352,24.426,86,126,7,11,1,0,0,0,1,0,low_risk
man,150,axis Z,seldom,2,164.333,69.264,23.029,130,921,1,17,1,1,1,0,0,0,low_risk
man,125,POG,seldom,3,179.212,72.834,43.546,84,462,4,29,0,0,0,0,1,1,low_risk
man,125,GP,never,1,152.067,71.428,19.513,86,494,8,24,1,0,1,0,0,1,low_risk
man,125,Fiddle,sometimes,2,179.633,50.767,22.923,72,390,3,14,1,0,0,0,1,1,medium_risk
woman,125,JET,seldom,2,140.201,37.555,20.578,41,170,3,5,1,0,0,0,1,0,low_risk
woman,125,Many,seldom,2,164.255,49.473,26.95,44,202,2,26,1,0,0,0,0,0,low_risk
man,125,GP,seldom,2,161.356,88.324,20.543,63,757,4,29,0,1,0,0,1,0,low_risk
woman,125,JET,always,2,174.984,40.515,18.086,61,339,6,10,1,0,0,0,0,1,medium_risk
man,150,duke,usually,1,165.742,62.036,33.974,50,537,0,12,1,0,0,0,0,1,low_risk
man,125,Limi,sometimes,2,172.768,77.292,28.238,106,878,9,9,1,1,0,0,0,0,low_risk
woman,50,POG,always,2,154.799,46.306,21.481,90,734,3,17,1,0,0,0,0,1,low_risk
man,125,POG,seldom,3,161.459,63.316,30.01,46,831,5,26,1,0,0,1,1,1,low_risk
woman,125,GP,seldom,2,154.971,47.181,26.409,70,547,9,24,1,0,0,0,1,1,medium_risk
woman,125,DRG,sometimes,2,161.056,43.96,19.713,111,575,5,18,1,1,0,0,1,1,medium_risk
woman,125,FORCE,seldom,2,166.511,42.405,40.935,77,843,6,10,1,0,1,0,1,1,medium_risk
man,50,GP,seldom,3,178.907,49.378,55.955,94,410,1,19,1,1,1,0,0,0,low_risk
man,125,Cuxi,seldom,3,171.676,66.588,19.406,44,139,3,6,1,0,1,0,1,0,low_risk
man,125,BWS,usually,2,183.933,76.115,42.321,112,178,5,13,1,0,0,0,1,1,medium_risk
woman,125,axis Z,seldom,3,160.543,64.647,32.385,81,644,3,3,1,0,0,0,0,1,low_risk
woman,150,DRG,seldom,1,162.096,63.185,23.227,46,340,2,5,1,0,0,0,0,1,low_risk
woman,125,Swish,sometimes,2,157.325,52.045,48.443,116,47,9,0,1,0,0,0,1,0,low_risk
man,125,DRG,usually,3,178.422,54.984,33.654,113,28,8,11,0,0,1,0,1,1,low_risk
man,150,Swish,sometimes,3,178.549,54.183,37.77,104,660,0,2,1,0,0,0,1,1,low_risk
man,125,GP,usually,2,168.9,68.32,37.407,110,30,7,11,1,1,0,0,0,0,low_risk
woman,125,famous,never,3,162.185,56.259,24.045,100,974,0,15,1,1,0,0,1,1,low_risk
man,100,POG,usually,3,171.086,75.154,21.8,78,147,0,9,1,0,0,0,1,1,low_risk
woman,50,axis Z,seldom,2,168.303,29.496,30.04,126,181,7,10,1,1,0,1,0,1,low_risk
man,125,Cuxi,seldom,2,177.554,43.439,21.452,47,628,8,2,1,1,0,0,1,1,medium_risk
woman,125,duke,usually,2,164.892,45.553,26.373,85,231,4,23,1,0,0,0,0,1,medium_risk
man,50,BWS,sometimes,2,171.596,82.997,36.151,62,105,10,4,0,0,1,0,0,1,low_risk
man,50,DRG,seldom,2,179.978,66.506,28.566,74,90,5,23,1,0,0,0,0,1,low_risk
woman,125,JET,seldom,1,171.333,44.049,23.618,45,81,4,13,1,0,0,0,0,1,low_risk
man,125,FORCE,sometimes,2,176.169,73.111,28.695,43,102,5,22,0,1,0,1,1,1,high_risk
woman,125,DRG,never,1,162.46,43.086,33.579,84,338,10,12,1,0,0,0,0,1,low_risk
man,125,FORCE,seldom,2,178.325,79.597,32.983,91,645,10,18,1,0,0,1,1,1,medium_risk
woman,125,POG,sometimes,2,150.476,51.103,39.194,129,414,1,21,1,1,0,0,1,0,low_risk
man,125,Swish,seldom,2,174.326,76.204,31.4,122,994,4,22,1,0,0,1,1,1,medium_risk
woman,50,Cuxi,never,2,163.517,44.062,26.179,88,58,8,4,1,0,1,0,1,1,low_risk
woman,125,GP,sometimes,2,139.888,59.737,24.587,95,167,4,24,1,0,0,0,0,0,low_risk
woman,100,duke,usually,2,143.943,49.752,31.867,52,796,3,0,1,0,0,0,1,1,medium_risk
woman,125,DRG,seldom,3,163.631,53.423,30.818,97,991,6,3,0,0,0,0,1,1,low_risk
woman,125,FORCE,always,2,161.889,32.485,48.974,99,618,4,28,1,0,0,0,0,1,medium_risk
man,125,GP,never,3,172.569,61.39,36.078,121,903,6,24,1,1,0,1,0,0,low_risk
man,50,JET,sometimes,2,166.96,63.141,24.688,60,445,4,11,1,0,1,0,0,1,low_risk
woman,125,cygnus,seldom,3,159.287,41.398,38.056,123,108,8,16,1,1,0,1,0,1,low_risk
woman,125,axis Z,seldom,3,162.846,65.063,23.849,121,223,3,0,1,0,0,1,0,1,low_risk
man,125,cygnus,sometimes,2,183.537,51.975,28.11,94,477,5,28,1,0,0,0,0,1,medium_risk
woman,50,Cuxi,seldom,1,152.635,60.262,38.808,119,531,5,4,1,1,0,1,1,1,low_risk
woman,150,Cuxi,usually,1,168.883,50.229,22.974,82,178,7,27,1,0,0,1,1,0,low_risk
woman,50,DRG,seldom,2,153.202,49.368,23.74,52,228,2,6,1,1,0,0,1,1,low_risk
woman,50,cygnus,seldom,2,168.417,40.887,21.814,45,35,5,2,1,0,0,1,0,0,low_risk
woman,150,Many,sometimes,3,163.119,44.979,24.246,94,658,10,27,1,1,0,1,1,1,low_risk
woman,125,duke,sometimes,1,152.421,53.862,27.633,91,558,7,28,1,1,1,0,0,1,high_risk
woman,125,DRG,sometimes,3,158.927,39.185,40.946,59,373,1,20,1,0,0,0,0,1,low_risk
man,150,Fiddle,seldom,2,173.444,83.819,22.626,62,504,1,19,1,1,0,1,1,1,low_risk
woman,150,POG,seldom,2,167.022,57.388,18.536,93,633,5,18,1,0,0,1,0,1,low_risk
woman,125,JET,sometimes,2,162.638,61.108,42.012,128,507,1,13,1,0,0,1,1,1,medium_risk
man,125,BWS,sometimes,3,160.214,57.578,20.443,79,150,10,6,1,0,0,0,1,1,low_risk
woman,100,GP,never,3,157.965,58.913,44.65,120,832,3,3,1,0,0,1,1,0,low_risk
man,150,duke,sometimes,2,160.258,67.074,19.916,113,379,1,23,0,0,0,1,0,0,low_risk
woman,125,Fiddle,never,2,164.613,54.262,27.307,104,950,0,17,0,0,1,0,0,1,medium_risk
man,150,POG,seldom,2,168.516,74.423,18.096,83,807,2,6,1,0,1,0,0,1,low_risk
woman,150,Limi,seldom,3,165.485,57.372,29.793,86,295,0,25,1,0,0,0,1,1,low_risk
woman,125,cygnus,never,3,151.815,35.995,30.71,105,887,6,11,1,0,0,1,0,1,low_risk
man,150,axis Z,never,2,165.707,66.805,26.14,97,419,8,17,0,0,0,0,1,1,low_risk
man,50,Cuxi,sometimes,3,149.562,75.283,29.782,103,934,5,13,1,0,1,0,1,1,low_risk
woman,100,Fiddle,sometimes,3,150.497,67.486,28.194,40,522,2,25,1,0,0,1,0,1,low_risk
woman,125,famous,sometimes,1,159.217,38.376,22.731,76,877,7,3,1,0,0,1,0,1,low_risk
woman,125,duke,seldom,1,168.17,56.851,49.436,102,234,7,29,1,0,1,0,0,1,low_risk
man,150,famous,usually,2,174.871,84.944,35.918,42,805,6,27,0,0,0,0,0,1,low_risk
woman,125,Fiddle,always,3,161.885,54.587,18.552,69,407,0,5,1,0,1,0,0,1,low_risk
woman,125,BWS,seldom,2,166.648,41.174,30.118,74,89,10,20,1,0,0,1,0,1,medium_risk
man,125,Cuxi,usually,1,168.283,77.409,66.067,125,538,1,28,1,1,0,0,1,1,high_risk
man,125,BWS,seldom,3,156.247,57.665,27.814,104,524,6,3,1,0,0,0,0,1,low_risk
man,125,POG,seldom,2,182.097,57.723,24.3,67,927,8,21,1,1,1,0,0,1,medium_risk
man,50,cygnus,sometimes,2,177.475,82.481,54.099,58,125,5,26,1,0,0,0,0,1,low_risk
man,125,DRG,usually,3,174.951,64.531,27.316,87,745,8,29,1,0,0,1,0,1,low_risk
man,125,axis Z,always,3,158.949,82.421,22.419,73,732,0,21,1,0,1,0,0,0,low_risk
woman,150,cygnus,usually,2,163.73,49.643,40.337,66,239,7,1,1,1,0,0,1,1,low_risk
woman,100,cygnus,seldom,3,158.906,48.6,18.258,68,721,8,28,1,0,1,0,1,1,low_risk
man,150,JET,usually,2,163.036,76.872,22.996,67,318,6,5,1,0,0,0,0,1,low_risk
woman,125,Fiddle,sometimes,2,161.082,44.749,39.576,43,441,6,2,1,0,1,1,0,1,medium_risk
woman,125,POG,seldom,2,153.591,38.117,39.601,90,801,4,19,1,0,0,0,0,1,medium_risk
woman,150,GP,sometimes,3,166.033,39.148,49.687,92,789,5,8,1,0,1,0,0,1,low_risk
man,150,POG,seldom,3,174.906,81.454,30.523,125,274,0,18,1,1,0,0,1,1,low_risk
man,100,Many,always,2,177.351,75.429,37.133,45,79,10,4,1,0,0,0,1,1,medium_risk
woman,50,Limi,always,2,158.283,46.093,31.159,40,906,0,20,0,0,1,0,1,1,low_risk
woman,50,famous,sometimes,2,154.234,47.609,23.192,75,726,0,29,1,0,0,1,0,1,low_risk
man,50,duke,never,2,169.53,60.287,23.221,55,836,10,1,1,0,0,0,1,1,low_risk
woman,125,Swish,seldom,2,148.883,57.536,52.612,53,817,4,9,1,1,1,0,0,1,medium_risk
woman,125,Many,seldom,2,157.946,47.252,19.751,90,139,6,18,1,0,0,0,0,1,medium_risk
man,125,BWS,seldom,2,162.274,62.128,67.57,89,857,8,12,1,0,1,0,1,0,low_risk
woman,125,Many,seldom,3,154.348,57.084,31.92,77,770,1,13,1,0,0,1,1,0,low_risk
woman,125,DRG,seldom,2,147.692,51.306,27.067,89,233,2,6,1,1,0,1,0,1,medium_risk
woman,125,Fiddle,seldom,2,160.479,39.762,41.579,70,47,0,18,1,0,0,0,1,1,medium_risk
woman,50,Limi,seldom,2,161.944,53.725,33.307,66,732,3,23,1,0,0,0,0,1,low_risk
woman,125,FORCE,seldom,2,158.811,60.188,23.672,43,505,1,28,1,0,0,0,0,1,medium_risk
man,125,POG,seldom,2,187.822,63.129,34.903,78,393,7,3,1,0,0,1,1,1,medium_risk
man,125,POG,sometimes,2,170.312,76.653,47.351,63,498,4,21,1,1,0,0,0,1,medium_risk
woman,50,axis Z,seldom,2,154.352,55.422,40.2,128,534,10,10,1,0,0,0,1,1,low_risk
woman,125,Limi,seldom,3,162.388,41.418,42.044,40,433,2,17,1,1,1,1,0,1,low_risk
woman,50,POG,seldom,2,176.427,47.173,49.226,58,160,5,18,1,1,1,1,0,1,low_risk
man,125,cygnus,never,3,177.445,73.391,28.163,50,381,10,24,1,0,0,1,1,1,low_risk
woman,125,Limi,always,3,143.389,61.856,21.888,113,444,3,21,1,0,0,0,1,1,low_risk
man,125,cygnus,sometimes,2,186.322,54.968,35.923,67,738,10,22,0,1,0,0,0,0,low_risk
woman,100,Many,seldom,2,165.831,43.869,29.344,58,786,5,24,1,0,0,0,0,1,medium_risk
man,125,cygnus,usually,3,189.447,54.991,26.098,77,438,5,16,1,0,0,0,0,1,low_risk
woman,125,Cuxi,seldom,3,171.286,42.289,40.606,125,323,10,6,1,1,1,0,1,1,low_risk
man,150,FORCE,seldom,2,174.368,68.74,20.687,66,182,7,21,1,0,0,0,0,1,low_risk
man,125,Limi,seldom,2,179.478,72.742,39.843,66,310,0,11,1,0,0,0,0,1,medium_risk
woman,125,Cuxi,sometimes,2,156.4,64.677,24.603,46,908,8,10,1,0,0,1,1,1,medium_risk
man,125,Many,seldom,2,178.953,64.752,21.564,113,847,7,12,1,0,1,0,1,0,low_risk
man,50,GP,sometimes,2,176.522,62.421,25.169,123,728,3,25,1,0,1,0,0,1,low_risk
man,125,axis Z,seldom,3,178.44,79.719,37.023,124,380,4,15,1,0,0,1,0,1,low_risk
man,125,Swish,usually,2,174.013,69.806,40.7,106,433,7,19,1,0,0,1,0,1,medium_risk
woman,150,DRG,never,2,153.742,42.697,19.153,121,325,5,7,1,0,0,1,0,1,low_risk
man,100,cygnus,seldom,2,160.478,71.545,30.09,125,964,10,17,1,0,0,0,1,1,medium_risk
woman,125,FORCE,always,2,167.784,54.423,49.025,80,177,4,11,1,0,0,0,1,1,medium_risk
man,125,BWS,always,2,171.458,70.767,28.136,61,649,5,24,1,0,0,0,0,0,low_risk
man,50,axis Z,sometimes,2,175.329,68.706,23.166,128,775,0,4,1,0,0,1,0,1,low_risk
woman,100,FORCE,seldom,3,147.681,45.511,32.255,111,862,5,28,1,0,0,0,0,0,low_risk
man,125,Swish,seldom,3,171.615,62.855,22.688,89,692,7,13,1,1,0,0,0,1,low_risk
woman,125,axis Z,seldom,2,149.07,37.592,20.655,119,780,0,0,1,0,0,0,1,1,medium_risk
man,100,BWS,never,2,160.294,70.416,32.037,48,240,9,24,1,0,0,0,1,1,medium_risk
woman,125,JET,seldom,2,150.284,50.058,41.496,49,702,2,14,1,0,0,1,1,1,medium_risk
man,150,Swish,usually,1,184.921,88.701,22.246,97,444,0,12,1,0,0,0,0,1,low_risk
man,100,Limi,seldom,2,176.623,61.134,30.141,50,406,0,1,1,0,0,1,0,1,medium_risk
woman,125,GP,never,2,162.429,52.986,39.139,42,513,5,24,0,0,0,0,1,1,medium_risk
man,125,DRG,sometimes,2,179.989,81.125,28.723,98,965,2,8,1,0,1,0,1,1,medium_risk
woman,125,DRG,seldom,3,171.531,58.633,32.444,111,518,6,28,0,0,0,0,1,1,low_risk
woman,50,GP,seldom,3,154.25,53.884,33.675,85,735,10,20,1,0,0,0,1,1,low_risk
woman,50,famous,never,1,153.333,55.795,34.816,105,378,4,24,1,0,1,1,1,1,low_risk
woman,150,FORCE,always,2,155.3,53.173,18.636,80,316,9,4,1,1,0,1,0,1,low_risk
woman,150,GP,seldom,2,163.863,40.596,59.073,105,739,3,15,1,0,0,0,1,1,low_risk
man,150,GP,seldom,2,168.451,67.876,28.175,58,327,7,5,1,0,0,0,0,1,low_risk
man,150,FORCE,never,2,173.036,70.464,47.503,49,600,7,1,1,0,0,1,0,0,low_risk
woman,125,Many,never,3,159.076,51.348,30.106,88,462,10,15,1,0,0,0,0,1,low_risk
woman,50,famous,seldom,2,147.137,60.277,38.827,81,489,3,16,1,1,0,0,1,1,low_risk
man,125,JET,seldom,2,185.957,57.611,21.425,55,497,8,0,1,0,0,1,0,1,medium_risk
man,125,Limi,never,2,179.445,67.568,62.944,110,688,4,23,1,1,1,1,0,1,medium_risk
woman,125,famous,usually,2,166.207,54.13,59.383,55,747,1,19,1,1,0,0,0,1,medium_risk
man,125,cygnus,seldom,2,174.311,61.025,33.285,102,878,6,2,1,0,0,1,1,1,medium_risk
man,125,POG,sometimes,2,168.881,77.305,27.088,104,576,7,27,1,0,0,1,1,1,medium_risk
woman,50,Limi,usually,3,158.792,52.702,42.213,55,563,1,28,1,0,1,0,1,1,low_risk
woman,125,Swish,sometimes,2,146.643,45.054,54.593,86,216,7,20,1,0,0,0,0,1,medium_risk
man,125,Limi,seldom,3,173.297,50.826,32.834,107,167,3,12,1,0,0,0,0,1,low_risk
woman,125,duke,always,2,177.031,41.707,22.78,75,697,2,9,1,0,0,0,1,1,medium_risk
woman,125,axis Z,seldom,1,175.333,50.23,29.211,75,574,2,24,1,0,0,0,0,1,low_risk
woman,125,duke,seldom,2,150.076,43.067,39.935,105,773,2,12,1,1,0,1,1,1,medium_risk
man,150,BWS,seldom,2,176.141,55.261,32.525,63,798,7,12,1,0,0,1,0,0,low_risk
man,125,DRG,seldom,1,172.154,65.838,27.893,50,880,10,17,1,0,1,0,0,1,low_risk
man,125,cygnus,seldom,2,169.278,81.764,20.324,80,834,4,23,1,0,0,1,1,1,medium_risk
woman,125,POG,usually,3,162.331,52.068,40.537,67,332,8,11,1,0,1,1,1,0,low_risk
woman,150,Swish,seldom,2,149.98,42.176,20.637,110,336,0,14,1,0,1,1,0,0,low_risk
woman,100,JET,seldom,3,145.072,51.088,18.756,105,494,2,25,1,0,1,0,0,1,low_risk
woman,150,FORCE,always,2,157.339,50.13,22.783,85,21,2,13,1,0,0,0,1,1,low_risk
man,125,POG,sometimes,2,163.436,78.634,18.274,112,26,1,9,1,1,1,1,1,1,high_risk
man,150,Fiddle,always,3,169.482,75.854,49.267,41,898,7,14,1,0,0,0,0,1,low_risk
woman,50,Fiddle,never,2,145.736,45.165,18.07,94,198,3,0,1,0,0,0,0,1,low_risk
woman,50,FORCE,seldom,2,150.158,57.781,23.825,108,757,6,23,1,0,1,0,0,1,low_risk
